product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202010,T1110,M111001,2019,,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2019,06,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2019,07,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2019,08,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2019,09,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2019,10,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2019,11,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2019,12,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2020,01,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2020,02,business,business_0211,,,,,,,6,
HKMDS,202010,T1110,M111001,2020,03,business,business_0211,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,04,business,business_0211,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,05,business,business_0211,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,06,business,business_0211,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,07,business,business_0211,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,08,business,business_0211,,,,,,,5,
HKMDS,202010,T1110,M111001,2017,,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2018,,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,06,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,07,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,08,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,09,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,10,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,11,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2019,12,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,01,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,02,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,03,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,04,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,05,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,06,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,07,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2020,08,business,business_0212,,,,,,,5,
HKMDS,202010,T1110,M111001,2017,,business,business_02tt,,,,,,,9793,
HKMDS,202010,T1110,M111001,2018,,business,business_02tt,,,,,,,10157,
HKMDS,202010,T1110,M111001,2019,,business,business_02tt,,,,,,,10446,
HKMDS,202010,T1110,M111001,2019,06,business,business_02tt,,,,,,,10297,
HKMDS,202010,T1110,M111001,2019,07,business,business_02tt,,,,,,,10273,
HKMDS,202010,T1110,M111001,2019,08,business,business_02tt,,,,,,,10380,
HKMDS,202010,T1110,M111001,2019,09,business,business_02tt,,,,,,,10407,
HKMDS,202010,T1110,M111001,2019,10,business,business_02tt,,,,,,,10437,
HKMDS,202010,T1110,M111001,2019,11,business,business_02tt,,,,,,,10451,
HKMDS,202010,T1110,M111001,2019,12,business,business_02tt,,,,,,,10446,
HKMDS,202010,T1110,M111001,2020,01,business,business_02tt,,,,,,,10437,
HKMDS,202010,T1110,M111001,2020,02,business,business_02tt,,,,,,,10413,
HKMDS,202010,T1110,M111001,2020,03,business,business_02tt,,,,,,,10382,
HKMDS,202010,T1110,M111001,2020,04,business,business_02tt,,,,,,,10422,
HKMDS,202010,T1110,M111001,2020,05,business,business_02tt,,,,,,,10451,
HKMDS,202010,T1110,M111001,2020,06,business,business_02tt,,,,,,,10493,
HKMDS,202010,T1110,M111001,2020,07,business,business_02tt,,,,,,,10368,
HKMDS,202010,T1110,M111001,2020,08,business,business_02tt,,,,,,,10453,
HKMDS,202010,T1110,M111001,2017,,business,business_tt,,,,,,,35667,
HKMDS,202010,T1110,M111001,2018,,business,business_tt,,,,,,,37265,
HKMDS,202010,T1110,M111001,2019,,business,business_tt,,,,,,,38658,
HKMDS,202010,T1110,M111001,2019,06,business,business_tt,,,,,,,38077,
HKMDS,202010,T1110,M111001,2019,07,business,business_tt,,,,,,,38215,
HKMDS,202010,T1110,M111001,2019,08,business,business_tt,,,,,,,38381,
HKMDS,202010,T1110,M111001,2019,09,business,business_tt,,,,,,,38451,
HKMDS,202010,T1110,M111001,2019,10,business,business_tt,,,,,,,38556,
HKMDS,202010,T1110,M111001,2019,11,business,business_tt,,,,,,,38633,
HKMDS,202010,T1110,M111001,2019,12,business,business_tt,,,,,,,38658,
HKMDS,202010,T1110,M111001,2020,01,business,business_tt,,,,,,,38648,
HKMDS,202010,T1110,M111001,2020,02,business,business_tt,,,,,,,38790,
HKMDS,202010,T1110,M111001,2020,03,business,business_tt,,,,,,,38987,
HKMDS,202010,T1110,M111001,2020,04,business,business_tt,,,,,,,39459,
HKMDS,202010,T1110,M111001,2020,05,business,business_tt,,,,,,,39677,
HKMDS,202010,T1110,M111001,2020,06,business,business_tt,,,,,,,39876,
HKMDS,202010,T1110,M111001,2020,07,business,business_tt,,,,,,,39785,
HKMDS,202010,T1110,M111001,2020,08,business,business_tt,,,,,,,39903,
HKMDS,202010,T1110,M111002,2017,,permit,permit_0101,,,,,,,398,
HKMDS,202010,T1110,M111002,2018,,permit,permit_0101,,,,,,,402,
HKMDS,202010,T1110,M111002,2019,,permit,permit_0101,,,,,,,417,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_0101,,,,,,,409,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_0101,,,,,,,404,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_0101,,,,,,,408,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_0101,,,,,,,412,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_0101,,,,,,,413,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_0101,,,,,,,414,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_0101,,,,,,,417,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_0101,,,,,,,421,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_0101,,,,,,,421,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_0101,,,,,,,419,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_0101,,,,,,,417,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_0101,,,,,,,415,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_0101,,,,,,,418,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_0101,,,,,,,417,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_0101,,,,,,,416,
HKMDS,202010,T1110,M111002,2017,,permit,permit_0102,,,,,,,2563,
HKMDS,202010,T1110,M111002,2018,,permit,permit_0102,,,,,,,2638,
HKMDS,202010,T1110,M111002,2019,,permit,permit_0102,,,,,,,2656,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_0102,,,,,,,2664,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_0102,,,,,,,2659,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_0102,,,,,,,2640,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_0102,,,,,,,2628,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_0102,,,,,,,2636,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_0102,,,,,,,2643,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_0102,,,,,,,2656,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_0102,,,,,,,2658,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_0102,,,,,,,2664,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_0102,,,,,,,2660,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_0102,,,,,,,2663,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_0102,,,,,,,2655,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_0102,,,,,,,2664,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_0102,,,,,,,2664,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_0102,,,,,,,2681,
HKMDS,202010,T1110,M111002,2017,,permit,permit_0103,,,,,,,1974,
HKMDS,202010,T1110,M111002,2018,,permit,permit_0103,,,,,,,2017,
HKMDS,202010,T1110,M111002,2019,,permit,permit_0103,,,,,,,2045,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_0103,,,,,,,2049,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_0103,,,,,,,2044,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_0103,,,,,,,2029,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_0103,,,,,,,2031,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_0103,,,,,,,2035,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_0103,,,,,,,2039,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_0103,,,,,,,2045,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_0103,,,,,,,2048,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_0103,,,,,,,2049,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_0103,,,,,,,2055,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_0103,,,,,,,2051,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_0103,,,,,,,2051,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_0103,,,,,,,2054,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_0103,,,,,,,2050,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_0103,,,,,,,2047,
HKMDS,202010,T1110,M111002,2017,,permit,permit_0104,,,,,,,623,
HKMDS,202010,T1110,M111002,2018,,permit,permit_0104,,,,,,,640,
HKMDS,202010,T1110,M111002,2019,,permit,permit_0104,,,,,,,634,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_0104,,,,,,,637,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_0104,,,,,,,628,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_0104,,,,,,,626,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_0104,,,,,,,632,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_0104,,,,,,,635,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_0104,,,,,,,631,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_0104,,,,,,,634,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_0104,,,,,,,639,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_0104,,,,,,,638,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_0104,,,,,,,641,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_0104,,,,,,,642,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_0104,,,,,,,651,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_0104,,,,,,,658,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_0104,,,,,,,657,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_0104,,,,,,,664,
HKMDS,202010,T1110,M111002,2017,,permit,permit_0105,,,,,,,58,
HKMDS,202010,T1110,M111002,2018,,permit,permit_0105,,,,,,,102,
HKMDS,202010,T1110,M111002,2019,,permit,permit_0105,,,,,,,205,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_0105,,,,,,,131,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_0105,,,,,,,143,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_0105,,,,,,,149,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_0105,,,,,,,160,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_0105,,,,,,,176,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_0105,,,,,,,197,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_0105,,,,,,,205,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_0105,,,,,,,235,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_0105,,,,,,,252,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_0105,,,,,,,272,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_0105,,,,,,,289,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_0105,,,,,,,303,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_0105,,,,,,,314,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_0105,,,,,,,324,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_0105,,,,,,,344,
HKMDS,202010,T1110,M111002,2017,,permit,permit_0106,,,,,,,1807,
HKMDS,202010,T1110,M111002,2018,,permit,permit_0106,,,,,,,2153,
HKMDS,202010,T1110,M111002,2019,,permit,permit_0106,,,,,,,1908,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_0106,,,,,,,1913,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_0106,,,,,,,1939,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_0106,,,,,,,1936,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_0106,,,,,,,1926,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_0106,,,,,,,1932,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_0106,,,,,,,1929,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_0106,,,,,,,1908,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_0106,,,,,,,1918,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_0106,,,,,,,1888,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_0106,,,,,,,1901,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_0106,,,,,,,1918,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_0106,,,,,,,1941,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_0106,,,,,,,1967,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_0106,,,,,,,1982,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_0106,,,,,,,2026,
HKMDS,202010,T1110,M111002,2017,,permit,permit_02,,,,,,,74,
HKMDS,202010,T1110,M111002,2018,,permit,permit_02,,,,,,,73,
HKMDS,202010,T1110,M111002,2019,,permit,permit_02,,,,,,,65,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_02,,,,,,,71,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_02,,,,,,,68,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_02,,,,,,,67,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_02,,,,,,,67,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_02,,,,,,,68,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_02,,,,,,,66,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_02,,,,,,,65,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_02,,,,,,,65,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_02,,,,,,,65,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_02,,,,,,,69,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_02,,,,,,,70,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_02,,,,,,,70,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_02,,,,,,,73,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_02,,,,,,,76,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_02,,,,,,,75,
HKMDS,202010,T1110,M111002,2017,,permit,permit_tt,,,,,,,7497,
HKMDS,202010,T1110,M111002,2018,,permit,permit_tt,,,,,,,8025,
HKMDS,202010,T1110,M111002,2019,,permit,permit_tt,,,,,,,7930,
HKMDS,202010,T1110,M111002,2019,06,permit,permit_tt,,,,,,,7874,
HKMDS,202010,T1110,M111002,2019,07,permit,permit_tt,,,,,,,7885,
HKMDS,202010,T1110,M111002,2019,08,permit,permit_tt,,,,,,,7855,
HKMDS,202010,T1110,M111002,2019,09,permit,permit_tt,,,,,,,7856,
HKMDS,202010,T1110,M111002,2019,10,permit,permit_tt,,,,,,,7895,
HKMDS,202010,T1110,M111002,2019,11,permit,permit_tt,,,,,,,7919,
HKMDS,202010,T1110,M111002,2019,12,permit,permit_tt,,,,,,,7930,
HKMDS,202010,T1110,M111002,2020,01,permit,permit_tt,,,,,,,7984,
HKMDS,202010,T1110,M111002,2020,02,permit,permit_tt,,,,,,,7977,
HKMDS,202010,T1110,M111002,2020,03,permit,permit_tt,,,,,,,8017,
HKMDS,202010,T1110,M111002,2020,04,permit,permit_tt,,,,,,,8050,
HKMDS,202010,T1110,M111002,2020,05,permit,permit_tt,,,,,,,8086,
HKMDS,202010,T1110,M111002,2020,06,permit,permit_tt,,,,,,,8148,
HKMDS,202010,T1110,M111002,2020,07,permit,permit_tt,,,,,,,8170,
HKMDS,202010,T1110,M111002,2020,08,permit,permit_tt,,,,,,,8253,
HKMDS,202010,T1110,M111003,2017,,,,,,,,,,43164,
HKMDS,202010,T1110,M111003,2018,,,,,,,,,,45290,
HKMDS,202010,T1110,M111003,2019,,,,,,,,,,46588,
HKMDS,202010,T1110,M111003,2019,06,,,,,,,,,45951,
HKMDS,202010,T1110,M111003,2019,07,,,,,,,,,46100,
HKMDS,202010,T1110,M111003,2019,08,,,,,,,,,46236,
HKMDS,202010,T1110,M111003,2019,09,,,,,,,,,46307,
HKMDS,202010,T1110,M111003,2019,10,,,,,,,,,46451,
HKMDS,202010,T1110,M111003,2019,11,,,,,,,,,46552,
HKMDS,202010,T1110,M111003,2019,12,,,,,,,,,46588,
HKMDS,202010,T1110,M111003,2020,01,,,,,,,,,46632,
HKMDS,202010,T1110,M111003,2020,02,,,,,,,,,46767,
HKMDS,202010,T1110,M111003,2020,03,,,,,,,,,47004,
HKMDS,202010,T1110,M111003,2020,04,,,,,,,,,47509,
HKMDS,202010,T1110,M111003,2020,05,,,,,,,,,47763,
HKMDS,202010,T1110,M111003,2020,06,,,,,,,,,48024,
HKMDS,202010,T1110,M111003,2020,07,,,,,,,,,47955,
HKMDS,202010,T1110,M111003,2020,08,,,,,,,,,48156,
HKMDS,202010,T1111,M111101,2017,,,,,,,,,,1013.3,
HKMDS,202010,T1111,M111101,2018,,,,,,,,,,1012.6,
HKMDS,202010,T1111,M111101,2019,,,,,,,,,,1012.6,
HKMDS,202010,T1111,M111101,2019,07,,,,,,,,,1004.6,
HKMDS,202010,T1111,M111101,2019,08,,,,,,,,,1003.3,
HKMDS,202010,T1111,M111101,2019,09,,,,,,,,,1009.6,
HKMDS,202010,T1111,M111101,2019,10,,,,,,,,,1014.8,
HKMDS,202010,T1111,M111101,2019,11,,,,,,,,,1017.1,
HKMDS,202010,T1111,M111101,2019,12,,,,,,,,,1020.2,
HKMDS,202010,T1111,M111101,2020,01,,,,,,,,,1019.4,
HKMDS,202010,T1111,M111101,2020,02,,,,,,,,,1021,
HKMDS,202010,T1111,M111101,2020,03,,,,,,,,,1015.3,
HKMDS,202010,T1111,M111101,2020,04,,,,,,,,,1016.3,
HKMDS,202010,T1111,M111101,2020,05,,,,,,,,,1008.6,
HKMDS,202010,T1111,M111101,2020,06,,,,,,,,,1007.6,
HKMDS,202010,T1111,M111101,2020,07,,,,,,,,,1007.3,
HKMDS,202010,T1111,M111101,2020,08,,,,,,,,,1006.3,
HKMDS,202010,T1111,M111101,2020,09,,,,,,,,,1009.1,
HKMDS,202010,T1111,M111102,2017,,,,,,,,,,26.4,
HKMDS,202010,T1111,M111102,2018,,,,,,,,,,26.6,
HKMDS,202010,T1111,M111102,2019,,,,,,,,,,27.1,
HKMDS,202010,T1111,M111102,2019,07,,,,,,,,,32.1,
HKMDS,202010,T1111,M111102,2019,08,,,,,,,,,31.9,
HKMDS,202010,T1111,M111102,2019,09,,,,,,,,,31.8,
HKMDS,202010,T1111,M111102,2019,10,,,,,,,,,29.5,
HKMDS,202010,T1111,M111102,2019,11,,,,,,,,,26.1,
HKMDS,202010,T1111,M111102,2019,12,,,,,,,,,21.9,
HKMDS,202010,T1111,M111102,2020,01,,,,,,,,,21.2,
HKMDS,202010,T1111,M111102,2020,02,,,,,,,,,21.4,
HKMDS,202010,T1111,M111102,2020,03,,,,,,,,,23.8,
HKMDS,202010,T1111,M111102,2020,04,,,,,,,,,25.1,
HKMDS,202010,T1111,M111102,2020,05,,,,,,,,,30.4,
HKMDS,202010,T1111,M111102,2020,06,,,,,,,,,32.3,
HKMDS,202010,T1111,M111102,2020,07,,,,,,,,,33.3,
HKMDS,202010,T1111,M111102,2020,08,,,,,,,,,32.2,
HKMDS,202010,T1111,M111102,2020,09,,,,,,,,,31.2,
HKMDS,202010,T1111,M111103,2017,,,,,,,,,,23.9,
HKMDS,202010,T1111,M111103,2018,,,,,,,,,,23.9,
HKMDS,202010,T1111,M111103,2019,,,,,,,,,,24.5,
HKMDS,202010,T1111,M111103,2019,07,,,,,,,,,29.5,
HKMDS,202010,T1111,M111103,2019,08,,,,,,,,,29,
HKMDS,202010,T1111,M111103,2019,09,,,,,,,,,28.7,
HKMDS,202010,T1111,M111103,2019,10,,,,,,,,,26.6,
HKMDS,202010,T1111,M111103,2019,11,,,,,,,,,23,
HKMDS,202010,T1111,M111103,2019,12,,,,,,,,,19.1,
HKMDS,202010,T1111,M111103,2020,01,,,,,,,,,18.6,
HKMDS,202010,T1111,M111103,2020,02,,,,,,,,,18.5,
HKMDS,202010,T1111,M111103,2020,03,,,,,,,,,21.3,
HKMDS,202010,T1111,M111103,2020,04,,,,,,,,,22,
HKMDS,202010,T1111,M111103,2020,05,,,,,,,,,27.7,
HKMDS,202010,T1111,M111103,2020,06,,,,,,,,,29.6,
HKMDS,202010,T1111,M111103,2020,07,,,,,,,,,30.2,
HKMDS,202010,T1111,M111103,2020,08,,,,,,,,,29,
HKMDS,202010,T1111,M111103,2020,09,,,,,,,,,28.4,
HKMDS,202010,T1111,M111104,2017,,,,,,,,,,22,
HKMDS,202010,T1111,M111104,2018,,,,,,,,,,21.9,
HKMDS,202010,T1111,M111104,2019,,,,,,,,,,22.6,
HKMDS,202010,T1111,M111104,2019,07,,,,,,,,,27.7,
HKMDS,202010,T1111,M111104,2019,08,,,,,,,,,26.9,
HKMDS,202010,T1111,M111104,2019,09,,,,,,,,,26.6,
HKMDS,202010,T1111,M111104,2019,10,,,,,,,,,24.6,
HKMDS,202010,T1111,M111104,2019,11,,,,,,,,,21,
HKMDS,202010,T1111,M111104,2019,12,,,,,,,,,17,
HKMDS,202010,T1111,M111104,2020,01,,,,,,,,,16.8,
HKMDS,202010,T1111,M111104,2020,02,,,,,,,,,16.6,
HKMDS,202010,T1111,M111104,2020,03,,,,,,,,,19.7,
HKMDS,202010,T1111,M111104,2020,04,,,,,,,,,20,
HKMDS,202010,T1111,M111104,2020,05,,,,,,,,,25.9,
HKMDS,202010,T1111,M111104,2020,06,,,,,,,,,27.8,
HKMDS,202010,T1111,M111104,2020,07,,,,,,,,,28.3,
HKMDS,202010,T1111,M111104,2020,08,,,,,,,,,26.9,
HKMDS,202010,T1111,M111104,2020,09,,,,,,,,,26.6,
HKMDS,202010,T1111,M111105,2017,,,,,,,,,,19.6,
HKMDS,202010,T1111,M111105,2018,,,,,,,,,,19.4,
HKMDS,202010,T1111,M111105,2019,,,,,,,,,,20.4,
HKMDS,202010,T1111,M111105,2019,07,,,,,,,,,25.9,
HKMDS,202010,T1111,M111105,2019,08,,,,,,,,,25.6,
HKMDS,202010,T1111,M111105,2019,09,,,,,,,,,23.1,
HKMDS,202010,T1111,M111105,2019,10,,,,,,,,,21.2,
HKMDS,202010,T1111,M111105,2019,11,,,,,,,,,16.8,
HKMDS,202010,T1111,M111105,2019,12,,,,,,,,,12.9,
HKMDS,202010,T1111,M111105,2020,01,,,,,,,,,14,
HKMDS,202010,T1111,M111105,2020,02,,,,,,,,,14.5,
HKMDS,202010,T1111,M111105,2020,03,,,,,,,,,18.5,
HKMDS,202010,T1111,M111105,2020,04,,,,,,,,,17.7,
HKMDS,202010,T1111,M111105,2020,05,,,,,,,,,24.5,
HKMDS,202010,T1111,M111105,2020,06,,,,,,,,,25.4,
HKMDS,202010,T1111,M111105,2020,07,,,,,,,,,25.5,
HKMDS,202010,T1111,M111105,2020,08,,,,,,,,,25.4,
HKMDS,202010,T1111,M111105,2020,09,,,,,,,,,25.3,
HKMDS,202010,T1111,M111106,2017,,,,,,,,,,78,
HKMDS,202010,T1111,M111106,2018,,,,,,,,,,77,
HKMDS,202010,T1111,M111106,2019,,,,,,,,,,79,
HKMDS,202010,T1111,M111106,2019,07,,,,,,,,,81,
HKMDS,202010,T1111,M111106,2019,08,,,,,,,,,82,
HKMDS,202010,T1111,M111106,2019,09,,,,,,,,,73,
HKMDS,202010,T1111,M111106,2019,10,,,,,,,,,73,
HKMDS,202010,T1111,M111106,2019,11,,,,,,,,,69,
HKMDS,202010,T1111,M111106,2019,12,,,,,,,,,69,
HKMDS,202010,T1111,M111106,2020,01,,,,,,,,,76,
HKMDS,202010,T1111,M111106,2020,02,,,,,,,,,78,
HKMDS,202010,T1111,M111106,2020,03,,,,,,,,,84,
HKMDS,202010,T1111,M111106,2020,04,,,,,,,,,78,
HKMDS,202010,T1111,M111106,2020,05,,,,,,,,,83,
HKMDS,202010,T1111,M111106,2020,06,,,,,,,,,79,
HKMDS,202010,T1111,M111106,2020,07,,,,,,,,,76,
HKMDS,202010,T1111,M111106,2020,08,,,,,,,,,82,
HKMDS,202010,T1111,M111106,2020,09,,,,,,,,,84,
HKMDS,202010,T1111,M111107,2017,,,,,,,,,,70,
HKMDS,202010,T1111,M111107,2018,,,,,,,,,,71,
HKMDS,202010,T1111,M111107,2019,,,,,,,,,,68,
HKMDS,202010,T1111,M111107,2019,07,,,,,,,,,79,
HKMDS,202010,T1111,M111107,2019,08,,,,,,,,,73,
HKMDS,202010,T1111,M111107,2019,09,,,,,,,,,50,
HKMDS,202010,T1111,M111107,2019,10,,,,,,,,,49,
HKMDS,202010,T1111,M111107,2019,11,,,,,,,,,37,
HKMDS,202010,T1111,M111107,2019,12,,,,,,,,,54,
HKMDS,202010,T1111,M111107,2020,01,,,,,,,,,65,
HKMDS,202010,T1111,M111107,2020,02,,,,,,,,,65,
HKMDS,202010,T1111,M111107,2020,03,,,,,,,,,79,
HKMDS,202010,T1111,M111107,2020,04,,,,,,,,,70,
HKMDS,202010,T1111,M111107,2020,05,,,,,,,,,77,
HKMDS,202010,T1111,M111107,2020,06,,,,,,,,,76,
HKMDS,202010,T1111,M111107,2020,07,,,,,,,,,73,
HKMDS,202010,T1111,M111107,2020,08,,,,,,,,,73,
HKMDS,202010,T1111,M111107,2020,09,,,,,,,,,78,
HKMDS,202010,T1111,M111108,2017,,,,,,,,,,2572.1,
HKMDS,202010,T1111,M111108,2018,,,,,,,,,,2162.9,
HKMDS,202010,T1111,M111108,2019,,,,,,,,,,2396.2,
HKMDS,202010,T1111,M111108,2019,07,,,,,,,,,328.5,
HKMDS,202010,T1111,M111108,2019,08,,,,,,,,,596.4,
HKMDS,202010,T1111,M111108,2019,09,,,,,,,,,198.9,
HKMDS,202010,T1111,M111108,2019,10,,,,,,,,,149.5,
HKMDS,202010,T1111,M111108,2019,11,,,,,,,,,§,
HKMDS,202010,T1111,M111108,2019,12,,,,,,,,,13.5,
HKMDS,202010,T1111,M111108,2020,01,,,,,,,,,14.8,
HKMDS,202010,T1111,M111108,2020,02,,,,,,,,,79.8,
HKMDS,202010,T1111,M111108,2020,03,,,,,,,,,41.3,
HKMDS,202010,T1111,M111108,2020,04,,,,,,,,,77.8,
HKMDS,202010,T1111,M111108,2020,05,,,,,,,,,352.5,
HKMDS,202010,T1111,M111108,2020,06,,,,,,,,,397.2,
